D1,D2,D3,D4,YYYY,FIPS
-6.138393502375666,0.25644866631394647,0.9541355012198245,-0.40583431397543296,2010,54007
-4.262366123485001,3.3748282253029336,1.7248003833670296,0.33151675229150696,2010,54009
5.7332965590327225,20.467860215866665,0.18545025635211604,4.230989015808496,2010,54011
-6.917020276407675,-1.0463092952372948,1.0030461992338358,-0.8292175567762802,2010,54013
-6.87240538965134,-0.7717078264085822,1.3046575928068436,-0.7132533588256553,2010,54015
-6.884820781035587,-1.0008983021771998,1.393402572254073,-0.5549014479614794,2010,54017
-2.025613913374751,7.822148798746489,0.03900671669850986,0.04697321494873714,2010,54019
-6.630790795082769,-0.35990429412937025,1.1686392289100662,-0.7187059316661163,2010,54023
-3.0808773153599156,5.441076825510216,-0.09310615321778325,-0.5746454518915065,2010,54025
-2.7297294950620934,5.5103221539305265,1.512464947481,0.7271743030489851,2010,54029
-6.273902142164642,0.35104646692740565,1.6834025052141246,-0.06335805977535602,2010,54031
1.9067172043190985,14.77398611307378,-0.7443260607623726,0.47346384369586536,2010,54033
-4.457987720743937,3.5104911410308195,0.06110173039775546,-0.7857006567010962,2010,54035
0.7999880852023962,12.324784916104553,2.9042259090449516,5.37288819066773,2010,54037
19.167268865954263,45.06065073515413,-3.249662364631498,5.089478480941299,2010,54039
-2.9669173461751503,5.763946188778245,-0.6849550718852311,-0.8561812156302379,2010,54045
-5.031424797810098,2.037697550693119,0.004478006170470745,-0.8568818273126614,2010,54047
0.131832086411295,11.523505098056162,0.5489003979633814,1.133543319917485,2010,54049
-3.0856108489081278,4.907961780941789,0.8089831933296386,0.19446811403344047,2010,54051
-4.648455796069066,3.2258026997281664,0.44972208021067217,-0.6493184714319108,2010,54053
0.4118471422409974,12.19368965486475,-0.49034205660513,0.39216222035452847,2010,54055
-4.300443826754486,3.301074108017046,0.539641072380792,-0.36623762898160284,2010,54057
-4.496130635095965,3.0119218329448585,-0.4521859981547247,-1.1382022600970285,2010,54059
10.008576838680451,25.891848204890152,8.603701591542688,15.944575260104338,2010,54061
-6.257315137285332,0.17517286568334117,1.1206632892301505,-0.6172794102462172,2010,54063
-5.939957107277577,1.2760737623771767,0.9683622649989037,-0.6693642545063858,2010,54065
-4.9061300240749075,2.5071334106631893,0.668214345761255,-0.3809551829545182,2010,54067
-0.8294436875532116,8.685047802674712,1.5304736527697496,1.553734449934306,2010,54069
-6.662388616093425,-0.7055725110775729,1.1440518291569326,-0.33284215947802276,2010,54075
-3.6786535279088706,4.923280354438907,0.7014545595094174,0.05185657113366938,2010,54077
-0.7456213263193472,9.879111713037952,0.19203593813401149,0.3854818392128805,2010,54079
2.657242359423777,16.54328724425768,-0.4826977776148296,1.5237904854927198,2010,54081
-3.938750131444582,3.8495966159130326,1.3653676230268603,0.039315152479956796,2010,54083
-6.64053833303235,-0.5554665567040104,1.0726801072076084,-0.6013487584253331,2010,54085
-6.103354462301891,0.7394030608184897,0.8507190986893136,-0.9297372190624564,2010,54087
-6.220172743583204,0.2585284437676233,0.9015235719081666,-0.2878005785614574,2010,54089
-6.99620875398952,-1.1829746062208546,1.1668677083408052,-0.543260112890801,2010,54093
-6.829141180508367,-0.5536806719114779,1.264990603225893,-0.615231563161476,2010,54095
-5.044563717301266,2.3344352552949927,0.9385741964116664,-0.09583359705207099,2010,54097
-2.7997216959700912,7.08447269896022,-0.212184046374568,-0.8526336168312388,2010,54099
-5.769310205888622,0.995169149101033,0.9525849821923393,-0.503351171490323,2010,54103
-7.145812991393263,-1.8128863779262618,1.00810169827408,-0.2474610198452342,2010,54105
3.6212142249714905,17.26947268948577,-1.0075435931711019,0.24789947439543514,2010,54107
-5.041351863657343,2.4085676111772165,0.1795042237570444,-0.7305435011832794,2010,54109
-6.035755061429852,0.45240989263671544,0.9914242432214149,-0.43073906884534546,2011,54001
9.054134190369595,24.774603174539426,3.213214523582038,8.083457780563648,2011,54003
-4.757631397907157,2.716889557527399,0.10697802558667555,-0.8471540694821335,2011,54005
-6.02382855387905,0.23464192100564202,0.7065791629697592,-0.5829794207584735,2011,54007
-4.220638021455728,3.385483497985294,1.9063272431748368,0.6947187852305808,2011,54009
5.799032188635394,20.65416309300896,0.46663746744388246,4.764499444641679,2011,54011
-6.876225685933112,-0.6322195885061889,1.2077860097113504,-0.9411663723419085,2011,54015
-6.8389586350524345,-0.9510847248405401,1.3483390440476808,-0.4192343382884249,2011,54017
-2.0844040911043633,7.891245097805466,-0.021118304627471787,0.06866766822658525,2011,54019
-6.608263436366223,-0.6151700294803609,1.9756015266309686,0.5326865144850567,2011,54021
-6.672320664574656,-0.3635436164739197,1.4140992499732992,-0.7612181085489027,2011,54023
-3.264783378678017,5.365456279511365,-0.08089556642381243,-0.5964378191312155,2011,54025
-5.221462635123557,2.0638753212859706,0.745643667521491,-0.2665080299543278,2011,54027
-2.6854114066361476,5.554337165011766,1.4529924127539227,0.5855522651398187,2011,54029
-6.199195600401549,0.4920995992275762,1.728973069400743,0.2521416763560038,2011,54031
1.8273553665496836,14.670365292873905,-0.7772110272837045,0.3379926850502373,2011,54033
-4.284491276521136,3.4501354435323686,0.12565410584050626,-0.6313765289281226,2011,54035
0.7982474978405874,12.717002601490545,3.2368406208710305,6.130034406489359,2011,54037
19.025890537360485,44.91883189102127,-2.864887022735322,5.304743180201742,2011,54039
-5.976671015317562,0.6714100785572258,0.9896406977010712,-0.32868533140196765,2011,54041
-3.1731594911727363,5.451751279469654,-0.5419719016445427,-0.7608660746971072,2011,54045
-5.031141774700434,1.8599291484602591,-0.04089623666003207,-0.88042303267917,2011,54047
0.1926112917751014,11.567143386432248,0.6902454597020126,1.2115025105363328,2011,54049
-3.1258364391045155,4.745392859824936,0.7929754927462175,0.11033302699257712,2011,54051
-4.683215687779179,3.1747482916951912,0.7452383173007322,-0.17152499070687627,2011,54053
0.738515833560328,12.6299286702314,-0.5983591190922569,0.28102677423457256,2011,54055
-4.653841756385265,3.136948668784608,0.5847424606868048,-0.42433524788633165,2011,54057
-4.6182526167074585,2.9260494183310226,-0.2823707508812267,-1.0465290671619074,2011,54059
10.14862973520771,25.617938802572425,8.249098342890829,15.338481214313344,2011,54061
-6.334692579399503,0.1751045366001342,1.2185850027417968,-0.5382040581156233,2011,54063
-6.018838946043893,1.1259115490739435,1.0847427538930317,-0.48883294386595466,2011,54065
-5.0150772461267294,2.5604824241346864,0.5823235560913786,-0.6860380173327958,2011,54067
-1.0372039953235612,8.250927005788594,1.6221794129892746,1.574110032005666,2011,54069
-6.957569037292939,-1.050765603583012,1.262152120225602,-0.3935310066188786,2011,54071
-7.153656677262334,-0.8204643260625344,1.3934934529514766,-0.8678962727206961,2011,54073
-6.727245353927933,-0.40056459300176,1.252327256276892,-0.32277334800064994,2011,54075
-3.500193849963772,5.267993644553474,0.5621574526064237,0.0008283830987402072,2011,54077
-0.7501412071615683,9.90708171191716,0.08537680973708231,0.40888258412025585,2011,54079
2.8079932589192054,16.615504221847154,0.06778425173741767,1.7851181941245076,2011,54081
-3.961193524159994,3.8586102083904033,1.2839530434535658,-0.30577208655202553,2011,54083
-6.693126157709622,-0.45634413412412644,1.1258563773391734,-0.6759470411717947,2011,54085
-6.171188627984049,0.47546777297208725,0.9295780778950437,-0.7055691195700216,2011,54087
-6.1550306944359034,0.15059953182504363,0.9569749570864661,-0.09609085962684172,2011,54089
-5.624743099793391,1.178104840513038,1.2172954891195045,-0.5806757775243836,2011,54091
-6.824709937536784,-0.7646752752148103,1.2618012029527539,-0.5182483256922835,2011,54095
-5.062693834541132,2.2871526393106523,0.8905706376976729,-0.23538953687005157,2011,54097
-2.7675482009289913,7.078536706238115,-0.4977283571178634,-1.0773067159008303,2011,54099
-6.658981502540148,-0.5275564026450485,0.8791035282047945,-0.6340444196400473,2011,54101
-5.660106317121104,1.1559223129825102,0.8916405134158935,-0.5173507488308358,2011,54103
3.809509173708814,17.409683436184782,-1.4662618590960028,0.17017039427536998,2011,54107
-5.134989520671573,2.2308870190626395,0.18318517407936713,-0.8196799137297001,2011,54109
-5.954461951586397,0.8961875717817765,0.7356970111902488,-2.014554694022203,2012,54001
9.38521171499048,27.178922385556927,-0.11508834868983822,-2.396028226222315,2012,54003
-4.522417269935504,3.5231998663760975,-0.7420417645511685,-4.082799105196953,2012,54005
-5.844876712054187,0.6989325850074479,0.2597081692035765,-2.223371122349617,2012,54007
-4.193261311702281,3.75066097039273,1.0292609844645493,-1.8125932962656823,2012,54009
6.895037916717202,23.751544653720096,-1.8905153257483989,-5.240534489971497,2012,54011
-6.800029663933394,-1.032790665763832,0.800135961527498,-1.4127054118831306,2012,54013
-6.873332733063277,-0.3383218787679758,1.0304163388400496,-1.9869147547094277,2012,54015
-6.786479092479114,-0.7587113463384678,1.2006692826040835,-1.13926683494291,2012,54017
-1.6550173601118963,8.997052018653156,-1.4120393271269318,-5.830263769728871,2012,54019
-6.551106489776041,-0.5345614688147842,1.6850265593271925,-0.2538617110784661,2012,54021
-6.608746973505673,-0.044054565012136684,1.1601626895357942,-2.1464486504920925,2012,54023
-2.9135945230486207,6.240409948645949,-0.942576588911078,-3.920302250257117,2012,54025
-4.97956210542598,2.8685318325196487,0.053714625589812215,-3.2159690150417837,2012,54027
-2.6868300901771636,5.944844987910024,1.0030572635154837,-2.64838487426017,2012,54029
-6.043637294010504,1.0287296916122537,1.4503839845110846,-1.149530443129837,2012,54031
2.389930203710185,16.75712667387409,-2.407680091506083,-6.928454840021673,2012,54033
-3.967330371035469,4.279265847198007,-0.5875558069627117,-3.2424538085840036,2012,54035
1.5321324251659294,14.275890110438883,1.8893727661270496,0.8061023187915016,2012,54037
20.468104869449995,49.701396871586006,-8.544799687229693,-15.44473342587503,2012,54039
-5.792623631244663,1.037333448439802,0.6683238458206824,-1.744262330773382,2012,54041
-2.846433756962053,6.735798874218422,-1.8084205899435104,-5.645722510559412,2012,54045
-4.9060169502306294,2.6528575747069967,-0.6455527543248822,-3.93264826935421,2012,54047
0.580337358740085,13.059755809322967,-0.988445069629356,-4.274718078706365,2012,54049
-2.9369262831163123,5.406684439593167,0.11358689478770709,-3.08267912115693,2012,54051
-4.331303038106917,4.0319300217599725,-0.19781904063769387,-3.3846395440225625,2012,54053
1.3816978404027729,14.535224006231575,-2.152660945673744,-7.019551495891476,2012,54055
-4.508184065187907,3.9936988126287796,-0.12270979909290483,-3.3902440129912184,2012,54057
-4.318119833662731,3.8778472913021034,-1.0626436027443293,-4.571710232103537,2012,54059
10.498865763143735,28.28194362424431,5.985877773386555,7.609722796487739,2012,54061
-6.228291015481997,0.4415361254080017,0.7589613911205524,-2.0007988492054007,2012,54063
-5.79368784233233,1.5168569019612625,0.8177834745649526,-1.8193233255365688,2012,54065
-4.524546210108103,3.656597940870597,0.1297672411056124,-3.093841825869896,2012,54067
-0.6512956145401517,9.557404165992635,0.70394604725972,-2.238237982412463,2012,54069
-7.033616781911171,-0.7868243070474884,1.1529761854571448,-1.4566630327034258,2012,54073
-6.6790349281886305,-0.37955713022680504,0.968969194891288,-1.4560590107183702,2012,54075
-3.2190400654140223,6.126779772512046,-0.19257167404984293,-3.10889074001297,2012,54077
-0.29646756667947083,11.296007616457345,-1.1424325358525718,-3.9804549150374444,2012,54079
3.3440495476980745,18.41193825060178,-2.1737201354374847,-7.2985937546313675,2012,54081
-3.9556122269370184,4.323552144392835,0.34383863965487443,-3.364749358529039,2012,54083
-6.657160343244038,-0.20612580419197296,0.8131299840370668,-1.9426200273646097,2012,54085
-6.204688817614959,0.7751842784824947,0.6093985275843319,-2.461684250514821,2012,54087
-6.000158738321376,0.5050290976641519,0.6119092140126623,-1.981145419126386,2012,54089
-4.847427407950214,3.062758602405938,0.26156100479957517,-2.5743724939837414,2012,54097
-2.428260093540607,7.812470607242194,-1.5993724709088608,-5.535212377419217,2012,54099
-6.504305638363488,-0.14709545030819798,0.4782462559718228,-1.8597249111555623,2012,54101
-5.5785212608072525,1.4601469239564921,0.4599695685259757,-2.1293517530235473,2012,54103
4.289603941375661,19.59493662430505,-4.0488939347970305,-8.817056858445337,2012,54107
-4.887109565744884,3.0026600143523594,-0.5708190513417667,-3.988640346807484,2012,54109
-3.5060152365704766,-3.689090212384684,-0.2478764980750963,0.7339190087316542,2013,54001
29.214001856921175,-6.17559548162997,5.3565768825511455,0.026332350593488173,2013,54003
-1.1627801942959006,-3.8224618012335645,-2.1513538720967125,0.4256533856440899,2013,54005
-3.778439211060007,-3.5815585338138995,-0.5890289690946614,0.8613594513506764,2013,54007
-0.43105640208333107,-4.071872684095918,0.5767408352886698,0.8114033573287492,2013,54009
22.60718176902077,-6.010549364602768,-0.1137900399319655,-1.1784443471631956,2013,54011
-5.399428529059063,-3.6978586136059017,-0.13694062621954534,0.7436799889052613,2013,54015
-5.437938110444722,-3.6751265182030983,0.4944512952335729,0.8244233683062376,2013,54017
5.231651116157948,-4.094723192088503,-3.403175739383488,0.8159163618163792,2013,54019
-4.644476436891684,-3.6709488252505498,2.0840018513785235,0.3382726092793443,2013,54021
-4.779472077075831,-3.641229504262695,0.2193120708719731,1.1318177100197453,2013,54023
2.259758774630592,-4.161918492969518,-1.3935319709633578,0.7053274910849537,2013,54025
-1.993280289445677,-3.7894436908422295,-1.1489735096233278,0.8341250249822364,2013,54027
2.346071621077153,-3.946304682413562,0.5431038262313536,0.821062506322439,2013,54029
-3.408441983177251,-3.6000015204444025,1.7251232222575599,0.042123153554083526,2013,54031
13.147695277159794,-4.90474209557714,-4.006461720711163,1.308381237077559,2013,54033
0.4115173024576946,-4.018707197721038,-1.8498706721101763,1.0199813379837304,2013,54035
13.437498412374376,-5.229148167885822,6.471458356017963,0.4028611280723875,2013,54037
48.79383197447151,-7.328803623579677,-10.227875155724012,0.005703760457787785,2013,54039
-3.45630936166599,-3.8805327818282147,-0.14114891139381902,0.7753078523713403,2013,54041
2.340092819256689,-4.067827942793124,-3.3094527019252804,0.4734151402431537,2013,54045
-1.806621901533628,-3.66100821303035,-1.5041619334381835,0.6074645141455267,2013,54047
9.24660550113783,-4.518712393808991,-2.026894292319294,0.9971210411850656,2013,54049
1.5484795340603033,-3.9372504295313777,-0.7139122514053254,1.0711715614843544,2013,54051
-0.3438946382496065,-3.922327840113443,-1.453658636626864,1.0430154045945643,2013,54053
11.526834527597574,-4.678369921220482,-2.599640403490496,0.062429950043290494,2013,54055
-0.3290480886839967,-4.14995880403306,-1.4874965495904953,1.1022333965111244,2013,54057
-0.8146643977113512,-3.6963382048065068,-2.2148102003386456,0.32366689753177474,2013,54059
31.232777321286218,-8.060168203770578,17.38281590366177,-5.125234693020654,2013,54061
-4.24061641359576,-3.8007004717566875,-0.5051191907596415,0.9095879392939753,2013,54063
-2.9636904485818825,-3.8215442311998893,0.18000877268891163,0.9385770858154644,2013,54065
-0.8840102435129265,-4.114229349024137,-1.0414025834038783,0.5500890767023561,2013,54067
6.431804842893257,-4.209276062783337,1.0480717583148442,0.3221085646311494,2013,54069
-5.652817072955097,-3.8079464131986427,0.3853631202338179,0.8792245087556865,2013,54073
-5.301506884643971,-3.8328165465816064,0.09740151123797444,0.9641031045471238,2013,54075
1.900417481996572,-4.168862274355105,-0.9299868619537004,0.8004750065193026,2013,54077
7.509906909329824,-4.636113950858909,-2.929277078865001,0.7273322078219299,2013,54079
16.703699469105313,-4.963357824452187,-0.7258484796934646,0.43093787365409564,2013,54081
0.26093458996550123,-3.8662142015624217,-1.2951167108708979,1.5839479434223778,2013,54083
-5.146617151205496,-3.6152651704337346,-0.1756778037636335,0.7226986637689665,2013,54085
-3.8459714593659555,-3.513581336560672,0.03538052006916212,0.1844260849394456,2013,54089
-2.903183273277629,-4.020415820982913,-0.4703297172200318,0.8161016824424975,2013,54091
-1.2136711177075388,-4.03017779836817,-0.6406140809413546,0.9603592753301805,2013,54097
3.210493476481172,-4.029047636097172,-4.454069262090501,0.8653313020392432,2013,54099
-5.2609313159711295,-3.57398109364541,-0.2676545327643165,0.6581907175194099,2013,54101
